94.874,52.53,32.13,30.462,30.847,29.846,23.357,32.541,24.76,17.382
94.734,52.457,32.139,30.462,30.853,29.863,23.323,32.522,24.73,17.305
94.355,52.253,32.194,30.462,30.888,29.959,23.259,32.486,24.672,17.194
94.476,52.321,32.219,30.462,30.903,30.003,23.333,32.527,24.738,17.363
95.156,52.678,32.28,30.462,30.937,30.111,23.61,32.672,24.966,17.963
95.492,52.844,32.333,30.462,30.963,30.206,23.755,32.742,25.073,18.291
95.778,52.979,32.347,30.462,30.969,30.231,23.843,32.782,25.134,18.489
95.482,52.841,32.362,30.462,30.976,30.258,23.772,32.75,25.085,18.332
95.726,52.957,32.384,30.462,30.985,30.298,23.876,32.797,25.155,18.578
95.85,53.015,32.409,30.462,30.995,30.344,23.934,32.822,25.192,18.712
96.014,53.091,32.423,30.462,31,30.368,23.992,32.846,25.228,18.843
96.053,53.109,32.445,30.462,31.008,30.41,24.015,32.856,25.242,18.895
96.039,53.103,32.382,30.462,30.984,30.293,23.969,32.836,25.213,18.784
96.259,53.2,32.393,30.462,30.989,30.314,24.055,32.872,25.265,18.992
96.193,53.173,32.399,30.462,30.991,30.325,24.06,32.874,25.268,19.016
96.381,53.254,32.407,30.462,30.994,30.339,24.14,32.905,25.313,19.213
96.097,53.132,32.422,30.462,31,30.366,24.072,32.879,25.275,19.058
96.398,53.262,32.434,30.462,31.004,30.388,24.179,32.92,25.333,19.325
96.571,53.336,32.444,30.462,31.008,30.407,24.25,32.946,25.37,19.506
96.972,53.498,32.454,30.462,31.011,30.426,24.382,32.992,25.432,19.833
96.966,53.497,32.461,30.462,31.013,30.438,24.383,32.993,25.432,19.832
96.829,53.443,32.47,30.462,31.016,30.455,24.346,32.98,25.415,19.737
96.779,53.423,32.476,30.462,31.018,30.466,24.336,32.977,25.411,19.708
96.86,53.456,32.481,30.462,31.019,30.475,24.372,32.989,25.427,19.802
96.957,53.495,32.487,30.462,31.021,30.486,24.409,33.001,25.444,19.895
96.876,53.464,32.492,30.462,31.022,30.495,24.388,32.994,25.435,19.847
97.028,53.523,32.495,30.462,31.023,30.501,24.438,33.011,25.456,19.967
97.079,53.543,32.492,30.462,31.022,30.495,24.455,33.016,25.463,20.007
96.89,53.469,32.49,30.462,31.022,30.492,24.401,32.999,25.441,19.884
96.831,53.441,32.492,30.462,31.022,30.496,24.392,32.985,25.423,19.763
96.975,53.498,32.32,30.462,30.957,30.183,24.32,32.96,25.39,19.594
96.88,53.461,32.049,30.462,30.789,29.706,24.1,32.878,25.275,19.054
97.501,53.698,32.193,30.462,30.887,29.957,24.393,32.986,25.423,19.776
97.316,53.63,32.196,30.462,30.889,29.962,24.335,32.966,25.396,19.632
97.087,53.542,32.318,30.462,30.956,30.178,24.357,32.973,25.406,19.692
97.428,53.67,32.508,30.462,31.026,30.525,24.597,33.051,25.506,20.306
97.301,53.624,32.512,30.462,31.027,30.532,24.564,33.041,25.494,20.222
97.29,53.62,32.517,30.462,31.029,30.54,24.566,33.042,25.496,20.225
97.348,53.642,32.52,30.462,31.029,30.547,24.588,33.048,25.504,20.275
97.393,53.659,32.523,30.462,31.03,30.552,24.605,33.053,25.51,20.309
97.386,53.657,32.526,30.462,31.031,30.558,24.608,33.054,25.511,20.324
97.499,53.699,32.528,30.462,31.031,30.562,24.648,33.066,25.525,20.438
97.283,53.619,32.532,30.462,31.032,30.569,24.587,33.048,25.503,20.276
97.758,53.792,32.541,30.462,31.034,30.586,24.737,33.09,25.554,20.67
97.246,53.63,32.545,30.462,31.035,30.593,24.608,33.054,25.511,20.343
97.289,53.67,32.512,30.462,31.027,30.532,24.619,33.057,25.515,20.375
97.343,53.712,32.514,30.462,31.028,30.535,24.657,33.068,25.528,20.481
97.164,53.67,32.511,30.462,31.027,30.53,24.622,33.058,25.516,20.396
97.086,53.665,32.507,30.462,31.026,30.522,24.615,33.056,25.514,20.381
97.087,53.689,32.509,30.462,31.027,30.526,24.637,33.062,25.521,20.438
96.98,53.673,32.514,30.462,31.028,30.536,24.628,33.06,25.519,20.419
96.893,53.664,32.517,30.462,31.029,30.541,24.623,33.058,25.517,20.409
96.925,53.7,32.519,30.462,31.029,30.545,24.653,33.067,25.527,20.479
96.854,53.698,32.521,30.462,31.029,30.548,24.654,33.067,25.527,20.473
96.975,53.764,32.523,30.462,31.03,30.552,24.711,33.083,25.546,20.616
96.649,53.67,32.525,30.462,31.03,30.555,24.632,33.061,25.519,20.408
96.634,53.688,32.522,30.462,31.03,30.551,24.644,33.065,25.523,20.444
96.621,53.707,32.518,30.462,31.029,30.542,24.655,33.068,25.528,20.478
96.558,53.708,32.519,30.462,31.029,30.544,24.657,33.068,25.528,20.477
95.252,53.315,32.522,30.462,31.03,30.55,24.356,32.973,25.406,19.709
96.536,53.805,32.515,30.462,31.028,30.538,24.754,33.085,25.548,20.789
96.507,53.806,32.483,30.462,31.02,30.478,24.732,33.079,25.541,20.735
96.506,53.806,32.485,30.462,31.02,30.482,24.735,33.079,25.542,20.742
96.492,53.805,32.486,30.462,31.02,30.484,24.735,33.079,25.542,20.744
96.493,53.806,32.485,30.462,31.02,30.482,24.736,33.08,25.542,20.746
96.444,53.806,32.481,30.462,31.019,30.475,24.735,33.079,25.541,20.741
96.429,53.806,32.569,30.462,31.039,30.638,24.797,33.096,25.561,20.911
96.421,53.806,32.57,30.462,31.039,30.639,24.796,33.096,25.561,20.907
96.401,53.807,32.567,30.462,31.039,30.634,24.795,33.096,25.561,20.906
96.415,53.807,32.561,30.462,31.038,30.622,24.792,33.095,25.56,20.899
96.252,53.703,32.556,30.462,31.037,30.613,24.704,33.07,25.531,20.661
96.061,53.633,32.561,30.462,31.038,30.623,24.65,33.055,25.512,20.517
95.93,53.585,32.573,30.462,31.04,30.645,24.62,33.046,25.502,20.438
95.825,53.545,32.574,30.462,31.04,30.647,24.59,33.037,25.49,20.36
95.784,53.53,32.572,30.462,31.04,30.643,24.576,33.033,25.484,20.303
95.713,53.502,32.568,30.462,31.039,30.636,24.55,33.024,25.474,20.241
95.962,53.597,32.565,30.462,31.039,30.63,24.622,33.047,25.501,20.431
95.867,53.56,32.564,30.462,31.038,30.628,24.593,33.038,25.49,20.357
96.037,53.624,32.564,30.462,31.038,30.628,24.645,33.053,25.509,20.493
95.999,53.611,32.564,30.462,31.038,30.628,24.635,33.05,25.506,20.468
95.782,53.529,32.563,30.462,31.038,30.627,24.57,33.031,25.481,20.303
95.838,53.551,32.566,30.462,31.039,30.631,24.59,33.037,25.489,20.356
95.824,53.546,32.569,30.462,31.039,30.636,24.589,33.037,25.489,20.358
95.84,53.553,32.57,30.462,31.039,30.638,24.596,33.039,25.492,20.378
95.817,53.544,32.571,30.462,31.039,30.64,24.591,33.037,25.49,20.365
95.867,53.563,32.572,30.462,31.04,30.642,24.607,33.042,25.497,20.408
95.846,53.555,32.572,30.462,31.04,30.644,24.602,33.041,25.494,20.393
95.88,53.568,32.573,30.462,31.04,30.645,24.613,33.044,25.499,20.421
95.947,53.594,32.571,30.462,31.04,30.641,24.632,33.05,25.506,20.471
95.886,53.571,32.559,30.462,31.037,30.618,24.605,33.042,25.496,20.398
95.796,53.532,32.499,30.462,31.024,30.509,24.532,33.015,25.458,20.153
95.599,53.454,32.529,30.462,31.031,30.564,24.494,33.003,25.442,20.058
95.541,53.431,32.576,30.462,31.04,30.649,24.511,33.008,25.449,20.102
95.468,53.402,32.596,30.462,31.043,30.688,24.502,33.005,25.446,20.078
95.329,53.345,32.604,30.462,31.044,30.702,24.46,32.991,25.427,19.963
95.322,53.342,32.608,30.462,31.045,30.711,24.463,32.992,25.428,19.975
95.482,53.406,32.612,30.462,31.045,30.716,24.514,33.009,25.451,20.107
95.403,53.372,32.614,30.462,31.045,30.72,24.49,33.001,25.44,20.045
95.482,53.404,32.615,30.462,31.046,30.724,24.516,33.01,25.452,20.111
95.37,53.359,32.617,30.462,31.046,30.726,24.484,32.999,25.438,20.027
95.391,53.368,32.618,30.462,31.046,30.728,24.491,33.001,25.441,20.045
95.506,53.415,32.619,30.462,31.046,30.73,24.526,33.013,25.456,20.132
95.4,53.372,32.621,30.462,31.046,30.734,24.494,33.002,25.442,20.045
95.571,53.441,32.619,30.462,31.046,30.73,24.543,33.018,25.463,20.168
95.477,53.402,32.615,30.462,31.046,30.722,24.509,33.007,25.448,20.064
95.458,53.395,32.612,30.462,31.045,30.717,24.501,33.004,25.444,20.054
95.521,53.42,32.611,30.462,31.045,30.715,24.52,33.011,25.452,20.11
95.543,53.428,32.604,30.462,31.044,30.702,24.521,33.011,25.452,20.074
95.413,53.375,32.584,30.462,31.042,30.665,24.467,32.993,25.428,19.945
95.452,53.391,32.581,30.462,31.041,30.659,24.477,32.996,25.431,19.976
95.611,53.456,32.582,30.462,31.041,30.662,24.527,33.013,25.452,20.104
95.568,53.439,32.586,30.462,31.042,30.669,24.515,33.009,25.446,20.045
95.604,53.453,32.585,30.462,31.042,30.667,24.525,33.012,25.45,20.073
95.594,53.45,32.58,30.462,31.041,30.658,24.518,33.01,25.447,19.996
95.447,53.39,32.573,30.462,31.04,30.645,24.468,32.993,25.424,19.871
95.693,53.488,32.573,30.462,31.04,30.644,24.543,33.018,25.457,20.098
95.633,53.465,32.578,30.462,31.041,30.653,24.53,33.013,25.451,20.08
95.568,53.439,32.583,30.462,31.041,30.662,24.511,33.007,25.444,20.036
95.585,53.446,32.584,30.462,31.042,30.666,24.511,33.007,25.444,20.028
95.53,53.422,32.583,30.462,31.041,30.663,24.492,33.001,25.436,19.992
95.441,53.381,32.581,30.462,31.041,30.659,24.46,32.99,25.422,19.916
95.755,53.518,32.569,30.462,31.039,30.638,24.552,33.02,25.461,20.131
95.983,53.607,32.566,30.462,31.039,30.632,24.622,33.042,25.489,20.318
95.828,53.547,32.568,30.462,31.039,30.636,24.578,33.028,25.472,20.207
95.828,53.547,32.569,30.462,31.039,30.637,24.579,33.029,25.473,20.204
95.913,53.58,32.568,30.462,31.039,30.635,24.604,33.037,25.483,20.275
95.875,53.566,32.568,30.462,31.039,30.636,24.594,33.034,25.479,20.231
95.736,53.512,32.57,30.462,31.039,30.638,24.553,33.021,25.463,20.116
95.684,53.492,32.57,30.462,31.039,30.639,24.538,33.016,25.456,20.09
95.663,53.484,32.57,30.462,31.039,30.638,24.525,33.012,25.451,20.064
95.647,53.477,32.569,30.462,31.039,30.637,24.518,33.01,25.448,20.052
95.678,53.486,32.57,30.462,31.039,30.638,24.524,33.012,25.451,20.07
95.6,53.455,32.57,30.462,31.039,30.64,24.499,33.004,25.44,20.01
95.641,53.472,32.57,30.462,31.039,30.64,24.506,33.006,25.445,20.018
95.545,53.434,32.568,30.462,31.039,30.635,24.473,32.995,25.431,19.928
95.591,53.451,32.564,30.462,31.038,30.628,24.486,32.999,25.436,19.959
95.536,53.429,32.565,30.462,31.039,30.631,24.471,32.995,25.428,19.919
95.59,53.451,32.568,30.462,31.039,30.635,24.492,33.001,25.437,19.947
95.509,53.42,32.567,30.462,31.039,30.633,24.47,32.994,25.425,19.864
95.48,53.409,32.535,30.462,31.033,30.574,24.44,32.983,25.409,19.699
95.506,53.42,32.395,30.462,30.99,30.317,24.349,32.948,25.348,19.413
95.654,53.48,32.414,30.462,30.997,30.352,24.412,32.967,25.376,19.591
95.639,53.475,32.454,30.462,31.011,30.425,24.439,32.976,25.392,19.685
95.706,53.502,32.479,30.462,31.019,30.471,24.48,32.992,25.415,19.821
95.652,53.48,32.499,30.462,31.024,30.508,24.479,32.993,25.416,19.828
95.724,53.508,32.509,30.462,31.027,30.527,24.507,33.003,25.428,19.876
95.685,53.493,32.515,30.462,31.028,30.537,24.5,33,25.425,19.871
95.688,53.493,32.524,30.462,31.03,30.554,24.506,33.002,25.429,19.864
95.655,53.48,32.524,30.462,31.03,30.554,24.49,32.997,25.419,19.655
95.594,53.456,32.519,30.462,31.029,30.544,24.467,32.989,25.406,19.658
95.581,53.45,32.525,30.462,31.03,30.555,24.466,32.988,25.409,19.694
95.521,53.423,32.538,30.462,31.033,30.579,24.437,32.981,25.391,19.527
95.692,53.494,32.469,30.462,31.015,30.452,24.442,32.982,25.392,19.608
95.56,53.445,32.472,30.462,31.016,30.458,24.409,32.971,25.378,19.578
95.517,53.432,32.477,30.462,31.018,30.467,24.407,32.971,25.378,19.521
95.443,53.406,32.484,30.462,31.02,30.48,24.393,32.966,25.348,19.259
95.447,53.411,32.486,30.462,31.02,30.483,24.396,32.967,25.359,19.383
95.35,53.376,32.481,30.462,31.019,30.474,24.367,32.957,25.349,19.345
95.525,53.45,32.478,30.462,31.018,30.47,24.417,32.974,25.36,19.278
95.447,53.423,32.346,30.462,30.969,30.228,24.286,32.924,25.29,19.041
95.452,53.428,32.287,30.462,30.941,30.124,24.244,32.902,25.256,18.893
95.194,53.326,32.253,30.462,30.923,30.064,24.141,32.852,25.18,18.635
95.206,53.335,32.287,30.462,30.94,30.123,24.183,32.869,25.211,18.75
95.3,53.377,32.314,30.462,30.954,30.172,24.239,32.897,25.253,18.912
95.208,53.342,32.335,30.462,30.964,30.21,24.232,32.898,25.255,18.962
95.374,53.414,32.352,30.462,30.972,30.24,24.302,32.927,25.303,19.202
95.254,53.369,32.361,30.462,30.976,30.256,24.277,32.92,25.294,19.178
95.425,53.442,32.37,30.462,30.98,30.273,24.342,32.945,25.331,19.368
95.379,53.429,32.379,30.462,30.983,30.289,24.342,32.945,25.333,19.396
95.447,53.462,32.381,30.462,30.984,30.292,24.37,32.956,25.35,19.485
95.444,53.465,32.372,30.462,30.981,30.277,24.366,32.956,25.351,19.473
95.536,53.504,32.367,30.462,30.978,30.267,24.391,32.965,25.364,19.538
95.491,53.49,32.366,30.462,30.978,30.266,24.38,32.96,25.362,19.538
95.44,53.474,32.368,30.462,30.979,30.27,24.37,32.957,25.361,19.537
95.502,53.503,32.374,30.462,30.981,30.281,24.398,32.968,25.376,19.562
95.537,53.522,32.369,30.462,30.979,30.272,24.405,32.97,25.372,19.424
95.519,53.517,32.361,30.462,30.976,30.256,24.393,32.963,25.355,19.397
95.487,53.508,32.362,30.462,30.976,30.257,24.393,32.96,25.352,19.41
95.46,53.501,32.353,30.462,30.972,30.243,24.383,32.95,25.334,19.356
95.316,53.448,32.343,30.462,30.968,30.224,24.336,32.931,25.31,19.237
95.098,53.364,32.24,30.462,30.915,30.04,24.174,32.864,25.183,18.652
95.267,53.435,32.047,30.462,30.788,29.703,24.031,32.774,24.993,17.819
94.896,53.327,32.386,30.462,30.986,30.301,24.276,32.925,25.337,19.37
95.697,53.643,32.529,30.462,31.031,30.563,24.619,33.041,25.492,20.23
95.614,53.612,32.517,30.462,31.029,30.541,24.586,33.031,25.479,20.128
95.593,53.604,32.49,30.462,31.022,30.491,24.561,33.023,25.471,20.088
95.561,53.592,32.503,30.462,31.025,30.515,24.56,33.023,25.471,20.092
95.624,53.616,32.494,30.462,31.023,30.499,24.573,33.027,25.476,20.101
95.607,53.609,32.494,30.462,31.023,30.498,24.568,33.025,25.474,20.104
95.642,53.622,32.495,30.462,31.023,30.5,24.579,33.028,25.478,20.12
95.692,53.641,32.489,30.462,31.021,30.489,24.591,33.032,25.482,20.104
95.526,53.578,32.488,30.462,31.021,30.488,24.54,33.014,25.461,19.96
95.638,53.621,32.489,30.462,31.021,30.489,24.575,33.025,25.475,20.034
95.493,53.566,32.492,30.462,31.022,30.495,24.533,33.011,25.457,19.946
94.904,53.33,32.496,30.462,31.023,30.501,24.356,32.951,25.377,19.522
94.517,53.165,32.5,30.462,31.024,30.509,24.241,32.909,25.318,19.253
94.556,53.182,32.504,30.462,31.025,30.516,24.256,32.915,25.325,19.289
94.556,53.182,32.504,30.462,31.025,30.516,24.256,32.914,25.32,19.216
94.351,53.091,32.489,30.462,31.021,30.49,24.183,32.882,25.26,18.85
94.37,53.1,32.477,30.462,31.018,30.467,24.176,32.878,25.256,18.672
94.161,53.005,32.462,30.462,31.014,30.441,24.078,32.829,25.177,18.066
94.413,53.119,32.447,30.462,31.009,30.413,24.127,32.849,25.213,18.356
94.335,53.084,32.445,30.462,31.008,30.408,24.105,32.841,25.207,18.479
94.181,53.014,32.458,30.462,31.012,30.432,24.069,32.83,25.194,18.492
94.118,52.985,32.468,30.462,31.015,30.451,24.062,32.828,25.188,18.43
93.854,52.861,32.468,30.462,31.015,30.452,23.987,32.797,25.141,18.277
94.222,53.033,32.475,30.462,31.017,30.463,24.11,32.85,25.222,18.65
94.469,53.144,32.486,30.462,31.02,30.483,24.197,32.887,25.277,18.915
94.4,53.113,32.493,30.462,31.022,30.497,24.182,32.883,25.271,18.908
94.457,53.139,32.492,30.462,31.022,30.495,24.199,32.89,25.283,18.947
94.455,53.138,32.478,30.462,31.018,30.469,24.189,32.886,25.275,18.906
94.458,53.139,32.441,30.462,31.007,30.401,24.166,32.874,25.256,18.697
94.312,53.074,32.402,30.462,30.993,30.331,24.094,32.823,25.18,18.358
94.158,52.993,32.369,30.462,30.979,30.271,24.012,32.795,25.123,18.37
93.796,52.823,32.286,30.462,30.94,30.122,23.837,32.72,25.006,17.967
93.804,52.827,32.283,30.462,30.938,30.116,23.837,32.723,25.009,17.974
93.668,52.761,32.24,30.462,30.915,30.04,23.763,32.688,24.956,17.835
93.835,52.841,32.244,30.462,30.917,30.047,23.819,32.718,25.003,17.965
93.756,52.803,32.257,30.462,30.925,30.07,23.806,32.714,24.997,18.008
93.906,52.876,32.279,30.462,30.936,30.11,23.87,32.745,25.044,18.188
94.012,52.926,32.302,30.462,30.948,30.15,23.921,32.77,25.083,18.34
94.009,52.924,32.323,30.462,30.958,30.187,23.936,32.779,25.097,18.4
94.089,52.962,32.329,30.462,30.961,30.198,23.967,32.795,25.122,18.493
93.976,52.909,32.327,30.462,30.96,30.195,23.93,32.779,25.101,18.431
94.015,52.927,32.33,30.462,30.962,30.201,23.946,32.787,25.112,18.478
93.982,52.911,32.336,30.462,30.965,30.212,23.94,32.784,25.109,18.474
94.07,52.953,32.339,30.462,30.966,30.217,23.97,32.797,25.129,18.552
94.052,52.944,32.334,30.462,30.963,30.207,23.96,32.793,25.127,18.547
93.86,52.854,32.286,30.462,30.94,30.121,23.867,32.75,25.059,18.174
93.762,52.807,32.177,30.462,30.878,29.93,23.763,32.685,24.921,17.753
93.82,52.835,32.147,30.462,30.858,29.876,23.763,32.672,24.888,17.71
93.73,52.791,32.169,30.462,30.872,29.914,23.751,32.665,24.894,17.765
93.816,52.833,32.207,30.462,30.896,29.981,23.806,32.697,24.951,17.95
93.815,52.832,32.236,30.462,30.913,30.033,23.823,32.712,24.974,17.997
93.917,52.881,32.207,30.462,30.896,29.982,23.837,32.713,24.921,17.497
93.887,52.867,31.944,30.462,30.706,29.526,23.655,32.579,24.594,15.932
93.82,52.834,31.658,30.462,30.44,29.05,23.39,32.374,24.244,15.169
93.282,52.567,31.667,30.462,30.449,29.066,23.069,32.186,23.989,15.068
92.888,52.359,31.738,30.462,30.52,29.182,22.918,32.126,23.913,15.142
92.19,51.965,31.802,30.462,30.581,29.288,22.741,32.018,23.741,15.1
92.088,51.905,31.866,30.462,30.639,29.395,22.759,32.043,23.797,15.282
91.794,51.808,31.939,30.462,30.702,29.518,22.79,32.06,23.824,15.771
93.071,52.568,32.03,30.462,30.775,29.673,23.311,32.408,24.431,16.783
93.145,52.646,32.045,30.462,30.786,29.699,23.377,32.452,24.513,16.959
93.137,52.682,32.068,30.462,30.803,29.739,23.425,32.485,24.577,17.099
93.055,52.681,32.09,30.462,30.819,29.776,23.444,32.501,24.603,17.159
93.067,52.727,32.098,30.462,30.824,29.79,23.481,32.523,24.643,17.245
93.076,52.77,32.032,30.462,30.776,29.676,23.457,32.509,24.618,17.126
92.868,52.707,31.881,30.462,30.652,29.42,23.289,32.39,24.413,16.679
92.477,52.55,31.866,30.462,30.639,29.394,23.175,32.291,24.238,16.392
92.033,52.358,31.917,30.462,30.683,29.48,23.1,32.251,24.171,16.292
91.911,52.335,31.975,30.462,30.732,29.58,23.139,32.292,24.243,16.418
92.135,52.498,31.993,30.462,30.746,29.609,23.26,32.378,24.398,16.715
92.239,52.594,32.039,30.462,30.782,29.689,23.365,32.449,24.52,16.969
92.29,52.661,32.088,30.462,30.817,29.773,23.453,32.505,24.622,17.196
92.486,52.798,32.131,30.462,30.847,29.848,23.582,32.58,24.753,17.513
92.296,52.745,32.165,30.462,30.87,29.908,23.583,32.584,24.762,17.545
92.413,52.842,32.187,30.462,30.883,29.946,23.672,32.633,24.842,17.758
92.408,52.879,32.21,30.462,30.898,29.988,23.724,32.662,24.895,17.908
92.283,52.858,32.228,30.462,30.908,30.018,23.73,32.668,24.905,17.941
92.146,52.832,32.247,30.462,30.919,30.052,23.726,32.668,24.908,17.949
92.114,52.856,32.244,30.462,30.918,30.048,23.736,32.673,24.918,17.974
92.03,52.856,32.24,30.462,30.915,30.041,23.726,32.668,24.911,17.957
91.884,52.825,32.26,30.462,30.926,30.075,23.719,32.664,24.905,17.941
91.826,52.837,32.245,30.462,30.918,30.048,23.719,32.664,24.904,17.925
92.485,53.178,32.224,30.462,30.906,30.011,23.944,32.769,25.068,18.425
91.956,52.977,32.241,30.462,30.916,30.042,23.822,32.711,24.977,18.148
92.15,53.103,32.244,30.462,30.917,30.047,23.912,32.755,25.044,18.352
91.909,53.032,32.219,30.462,30.903,30.003,23.837,32.719,24.988,18.173
91.985,53.105,32.16,30.462,30.866,29.898,23.829,32.714,24.976,18.134
91.413,52.88,32.102,30.462,30.827,29.797,23.619,32.606,24.803,17.659
91.178,52.807,32.051,30.462,30.791,29.709,23.529,32.557,24.723,17.466
91.31,52.788,32.065,30.462,30.801,29.734,23.544,32.569,24.762,17.602
91.319,52.773,32.109,30.462,30.832,29.81,23.572,32.587,24.792,17.682
91.467,52.825,32.149,30.462,30.86,29.88,23.644,32.627,24.859,17.859
92.126,53.112,32.174,30.462,30.875,29.923,23.862,32.736,25.033,18.363
91.082,52.683,32.176,30.462,30.877,29.928,23.583,32.6,24.817,17.754
90.483,52.574,32.198,30.462,30.89,29.965,23.534,32.575,24.778,17.656
89.947,52.498,32.196,30.462,30.889,29.961,23.485,32.549,24.739,17.56
89.535,52.488,32.161,30.462,30.867,29.901,23.443,32.526,24.705,17.478
89.193,52.515,32.115,30.462,30.836,29.82,23.405,32.505,24.67,17.394
88.475,52.344,32.094,30.462,30.822,29.784,23.271,32.427,24.543,17.115
87.803,52.194,32.097,30.462,30.824,29.79,23.186,32.374,24.46,16.947
87.435,52.216,32.11,30.462,30.833,29.811,23.214,32.392,24.492,17.011
86.87,52.13,32.134,30.462,30.85,29.854,23.194,32.382,24.474,16.979
86.861,52.355,32.17,30.462,30.873,29.917,23.362,32.482,24.639,17.333
86.472,52.371,32.193,30.462,30.887,29.957,23.396,32.503,24.673,17.41
86.811,52.689,32.202,30.462,30.893,29.973,23.607,32.618,24.858,17.868
86.517,52.681,32.204,30.462,30.894,29.976,23.611,32.621,24.865,17.888
86.249,52.687,32.221,30.462,30.904,30.006,23.633,32.633,24.886,17.946
86.251,52.826,32.24,30.462,30.915,30.04,23.744,32.689,24.975,18.202
85.915,52.8,32.209,30.462,30.897,29.985,23.704,32.669,24.946,18.116
85.633,52.801,32.19,30.462,30.886,29.952,23.671,32.654,24.922,18.043
85.229,52.741,32.091,30.462,30.82,29.779,23.518,32.575,24.797,17.704
84.669,52.599,31.886,30.462,30.656,29.427,23.278,32.437,24.578,17.196
83.958,52.377,31.885,30.462,30.655,29.426,23.141,32.351,24.437,16.907
83.323,52.189,31.923,30.462,30.688,29.491,23.072,32.309,24.368,16.775
82.914,52.123,31.986,30.462,30.74,29.597,23.094,32.324,24.394,16.826
83.231,52.458,32.046,30.462,30.787,29.702,23.343,32.475,24.64,17.332
82.964,52.473,32.077,30.462,30.81,29.755,23.382,32.499,24.678,17.417
82.901,52.594,32.085,30.462,30.815,29.768,23.468,32.546,24.754,17.603
82.611,52.599,32.109,30.462,30.832,29.81,23.494,32.56,24.776,17.661
86.016,53.786,32.11,30.462,30.833,29.812,24.361,32.944,25.364,19.911
86.491,53.786,32.162,30.462,30.868,29.902,24.401,32.959,25.385,20.022
86.977,53.784,32.112,30.462,30.834,29.814,24.361,32.945,25.366,19.922
87.514,53.781,31.978,30.462,30.734,29.584,24.26,32.908,25.314,19.669
88.073,53.78,31.918,30.462,30.684,29.482,24.213,32.889,25.286,19.547
88.669,53.779,31.857,30.462,30.631,29.379,24.166,32.869,25.26,19.432
89.287,53.778,31.936,30.462,30.699,29.512,24.214,32.888,25.287,19.55
89.895,53.777,32.028,30.462,30.773,29.669,24.273,32.911,25.319,19.696
90.495,53.775,32.046,30.462,30.787,29.701,24.28,32.914,25.323,19.712
91.098,53.773,32.043,30.462,30.785,29.696,24.275,32.913,25.321,19.704
91.72,53.771,32.044,30.462,30.785,29.697,24.273,32.912,25.321,19.702
92.315,53.77,32.077,30.462,30.81,29.754,24.297,32.921,25.332,19.756
92.891,53.769,32.09,30.462,30.819,29.777,24.297,32.922,25.334,19.764
93.48,53.768,32.068,30.462,30.803,29.739,24.279,32.916,25.326,19.726
94.035,53.768,32.14,30.462,30.854,29.865,24.335,32.937,25.356,19.873
94.572,53.77,32.215,30.462,30.9,29.995,24.395,32.959,25.387,20.029
94.656,53.647,32.23,30.462,30.909,30.022,24.307,32.927,25.343,19.81
94.565,53.534,32.226,30.462,30.907,30.014,24.187,32.881,25.278,19.512
94.085,53.242,32.153,30.462,30.862,29.886,23.86,32.741,25.072,18.731
94.144,53.161,32.002,30.462,30.753,29.626,23.617,32.621,24.887,18.169
93.558,52.777,31.797,30.462,30.576,29.28,23.196,32.382,24.506,17.253
93.678,52.735,31.744,30.462,30.525,29.191,23.157,32.352,24.457,17.15
93.598,52.605,31.863,30.462,30.637,29.39,23.192,32.369,24.485,17.208
93.197,52.298,31.959,30.462,30.718,29.551,23.096,32.313,24.394,17.025
94.613,52.914,31.963,30.462,30.721,29.558,23.45,32.527,24.74,17.785
93.828,52.41,31.822,30.462,30.599,29.32,22.885,32.182,24.177,16.623
93.629,52.141,31.546,30.462,30.323,28.87,22.406,31.826,23.577,15.717
91.682,50.723,31.297,30.462,30.044,28.481,21.491,30.965,22.08,14.212
91.929,50.548,31.153,30.462,29.874,28.262,21.255,30.692,21.596,13.867
92.739,50.521,31.047,30.462,29.747,28.106,21.105,30.509,21.267,13.661
93.41,50.495,31.049,30.462,29.749,28.108,21.066,30.46,21.177,13.608
94.333,50.805,31.108,30.462,29.821,28.197,21.242,30.668,21.545,13.876
92.969,49.438,31.228,30.462,29.963,28.375,20.81,30.125,20.571,13.322
90.083,46.846,31.322,30.462,30.073,28.519,20.142,29.101,18.712,12.624
93.342,49.768,31.413,30.462,30.177,28.661,21.173,30.598,21.42,13.796
90.062,46.837,31.462,30.462,30.232,28.737,20.318,29.407,19.27,12.793
93.915,50.244,31.441,30.462,30.208,28.705,21.494,30.972,22.085,14.262
91.101,48.002,31.518,30.462,30.293,28.827,20.776,30.102,20.532,13.303
94.616,50.827,31.659,30.462,30.441,29.052,21.982,31.465,22.953,15.044
92.943,49.691,31.765,30.462,30.545,29.226,21.611,31.103,22.321,14.453
94.353,50.834,31.869,30.462,30.641,29.399,22.184,31.649,23.273,15.398
94.257,50.836,31.925,30.462,30.69,29.494,22.222,31.684,23.334,15.471
94.096,50.837,31.97,30.462,30.728,29.571,22.259,31.718,23.397,15.547
93.996,50.838,32.005,30.462,30.755,29.63,22.308,31.76,23.469,15.638
93.72,50.84,32.041,30.462,30.783,29.693,22.347,31.793,23.526,15.711
93.425,50.841,32.051,30.462,30.79,29.709,22.373,31.815,23.567,15.764
93.043,50.842,32.108,30.462,30.832,29.809,22.437,31.867,23.656,15.884
92.624,50.844,32.15,30.462,30.86,29.881,22.485,31.905,23.719,15.972
